-4.839819639737241630e+01,8.789663617428720954e+01
9.760358889456853149e+00,-8.297258737630750147e+01
-1.463252740880896852e+01,8.884116242341937664e+01
-7.762205217019783277e+00,-4.740178986961268492e+00
-3.800764471164483638e+01,-3.174767873900404425e+01
7.860014801138314056e+01,-2.594242814962882449e+01
8.175721555492827974e+00,-1.399241632397708202e+01
-2.285936629765546968e+01,2.257326181992964109e+01
1.670926444446139669e+01,-7.408198609913711152e+00
1.776594364886206279e+01,2.257249887465570737e+01
-2.391604550205613577e+01,-7.407435664639777428e+00
-7.762205217019783277e+00,-7.407435664639777428e+00
1.670926444446139669e+01,-4.740178986961268492e+00
5.737958816214111835e+01,-4.795339930266801787e+01
4.921149605938765603e+01,7.745801893630169843e+01
1.941237955001486171e+01,1.967025505260507146e+01
-3.811216821417400524e+01,-7.633725232889044321e+01
7.421931624844549447e+01,3.485134011337365223e+00
-4.839819639737241630e+01,8.789968795538297286e+01
-4.721410533222451988e+01,-2.436923499477381938e+01
-4.721410533222451988e+01,-2.436923499477381938e+01
-7.762205217019783277e+00,-4.715764738195332484e+00
7.421931624844549447e+01,3.463008598393230386e+00
-3.105187264917489642e+00,-1.851363001731886015e+01
-3.811216821417400524e+01,-7.723066124466892290e+01
-4.408679265436290251e+01,3.094506031082389086e+00
-8.589848250185013967e+01,8.789739911956115748e+01
9.198068222566391228e+00,3.046364184297061684e+01
2.436236848730840165e+01,-8.523853483989593371e+01
-1.962371539089501482e+01,-7.436961646741079335e+01
-4.721410533222451988e+01,-2.123124108307710856e+01
5.291406947379664416e+01,7.405833479564509503e+01
8.175721555492827974e+00,-2.697240426944175340e+01
-1.590893485210305869e+01,-3.991653378703146160e+01
-4.445376933112588347e+01,-6.074112503910094318e+01
-4.721410533222451988e+01,-2.437152383059563476e+01
-8.158707875884063299e+01,3.096794866904190258e+00
-4.640080567020928015e+01,-1.399241632397708202e+01
7.660275728422001862e+01,8.789739911956115748e+01
-1.596157807600461354e+01,3.094506031082389086e+00
-8.153443553493907814e+01,-3.574093430278246331e+01
6.514255632443484956e+01,-7.123162255571408252e+01
-1.967559566952262173e+01,2.739660184174989865e+01
-1.590893485210305869e+01,-3.573788252168671420e+01
-6.544773443400904966e+01,3.076347933562726666e+01
5.291406947379664416e+01,7.302683278528431288e+01
-3.105187264917489642e+00,-1.853728132081086244e+01
4.901160439761656562e+01,-8.245149575420953170e+00
-1.172646886038863556e+01,7.782881033943436933e+01
-4.447284296297426920e+01,-7.407435664639777428e+00
1.670163499172203103e+01,5.124932288606939323e+01
7.661420146332903869e+01,5.124932288606939323e+01
-4.424472232606755284e+01,-3.207727109734418036e+01
-3.105187264917489642e+00,-1.851820768896247671e+01
-7.937606335497554255e+01,-6.038711843199479290e+00
8.047546749471649719e+00,8.789739911956115748e+01
-4.827002159135125225e+01,-2.594242814962882449e+01
-7.761442271745849553e+00,2.739660184174989865e+01
6.508991310053329471e+01,-4.740178986961268492e+00
-1.611874480243533014e+01,-3.172326449023813666e+00
4.581028602818321360e+01,-3.574093430278246331e+01
6.199311823362910445e+01,-3.174767873900404425e+01
-3.491008689946669108e+01,2.739660184174989865e+01
7.935164910620960654e+01,3.094506031082389086e+00
-8.242174088852607383e+01,8.653783064140810666e+01
-6.495410884177277921e+01,-4.054901541912398955e+01
-8.158707875884063299e+01,3.094506031082389086e+00
-4.721410533222451988e+01,-2.436923499477381938e+01
8.175721555492827974e+00,-2.594395404017669193e+01
1.670926444446139669e+01,-7.405909774091895770e+00
6.880469363932525084e+01,3.094506031082389086e+00
-8.159547115685391816e+01,1.335154229387129021e+00
7.339915007896482280e+01,-7.407435664639777428e+00
1.673825636487093504e+01,-6.696065491222313426e+01
-1.463252740880896852e+01,8.883734769704969381e+01
-8.158707875884063299e+01,3.099083702726005640e+00
-8.158707875884063299e+01,9.208749456401505995e-01
1.522762472247865162e+01,-6.253099465175363036e+01
-3.791838011459438462e+01,-2.594242814962882449e+01
8.086456958442369114e+00,-3.174767873900404425e+01
2.186830038681324595e+01,-6.470462573719586885e+01
1.505748792639103328e+01,3.046364184297061684e+01
-8.158631581356669926e+01,-3.574093430278246331e+01
-1.590969779737699241e+01,3.094506031082389086e+00
-1.590893485210305869e+01,-9.690625691419154464e+01
-8.158707875884063299e+01,6.425982864249147042e+01
-4.721410533222451988e+01,-2.436923499477381938e+01
5.552029052956029886e+01,5.124932288606939323e+01
-7.830259935454830611e+01,3.046364184297061684e+01
-1.193627881072090702e+01,2.739660184174989865e+01
6.510059433436839527e+01,-8.245149575420953170e+00
-4.721410533222451988e+01,-2.436923499477381938e+01
-1.463252740880896852e+01,3.076653111672300156e+01
-6.544773443400904966e+01,8.884192536869329615e+01
-2.289827650662617486e+01,2.739660184174989865e+01
6.512958625477793362e+01,2.257249887465570737e+01
-6.495487178704671294e+01,-7.123162255571408252e+01
-1.962295244562108110e+01,-4.054901541912398955e+01
1.941237955001486171e+01,2.053314615742611693e+01
-1.590893485210305869e+01,-3.991119317011391132e+01
-7.757627545376166722e+00,3.487422847159166395e+00
7.421473857680186370e+01,-4.740178986961268492e+00
-1.053856306887107053e+01,3.095268976356322810e+00
-1.582729970779196549e+01,-5.246011703580501973e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
-1.596157807600461354e+01,5.464214051926049365e+00
9.198831167840324952e+00,2.809545971267482400e+01
8.175721555492827974e+00,-2.581120156251192554e+01
-1.596157807600461354e+01,2.964042389239423869e+00
1.776670659413599651e+01,2.234361529247506439e+01
1.670239793699596476e+01,5.147973235879788945e+01
-1.586773580731055233e+01,-4.740178986961268492e+00
-7.803404261812289633e+00,-3.573788252168671420e+01
8.176484500766761698e+00,-3.085884749486919532e+01
3.689603344752080716e+01,-2.594395404017669193e+01
-3.800917060219271093e+01,1.967101799787900518e+01
1.941466838583667709e+01,-3.174767873900404425e+01
-1.596539280237429637e+01,-4.740178986961268492e+00
-7.758390490650100446e+00,3.095268976356322810e+00
4.901236734289048513e+01,-6.881766370898219520e+00
-2.392596379061728840e+00,-4.887045952193849274e+01
-2.285936629765546968e+01,2.302797720319520636e+01
8.176484500766761698e+00,-2.742635670743337073e+01
-2.392443790006943516e+01,-4.740178986961268492e+00
-7.753812819006483892e+00,-7.407435664639777428e+00
-2.392596379061728840e+00,-4.750707631741575199e+01
-7.804167207086237568e+00,3.095268976356322810e+00
-1.586773580731055233e+01,-4.740178986961268492e+00
1.776594364886206279e+01,3.926192674199481303e+01
-3.088478763418299877e+01,2.257326181992964109e+01
1.942229783857602854e+01,-8.245149575420953170e+00
4.900244905432933251e+01,2.053848677434366721e+01
4.795263635739408414e+01,5.125008583134331275e+01
1.435023765745282276e+01,-3.172326449023813666e+00
-2.392596379061728840e+00,-4.750707631741575199e+01
-1.967559566952262173e+01,7.405833479564509503e+01
8.175721555492827974e+00,-7.260339815825011556e+01
1.983505123177513951e+01,-7.408198609913711152e+00
1.842741720136413619e+01,-1.006782583485286864e+01
2.155244104340394529e+01,-1.013115029258950983e+01
-1.590893485210305869e+01,-3.985320932929481330e+01
9.198831167840324952e+00,3.009285043983794594e+01
-2.391604550205613577e+01,-7.035881316233187022e+00
-7.762205217019783277e+00,-4.739416041687320558e+00
-2.285936629765546968e+01,2.257326181992964109e+01
-3.800764471164483638e+01,-3.182244737584973393e+01
1.671002738973533042e+01,-7.333429973068035679e+00
1.941237955001486171e+01,5.464214051926049365e+00
9.198831167840324952e+00,4.553867751066215419e+01
-1.590664601628125752e+01,3.095268976356322810e+00
-1.596386691182641471e+01,-3.573788252168671420e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
-1.967559566952262173e+01,4.259294580799718233e+01
-2.391604550205613577e+01,-2.260301668561314159e+01
1.775526241502696223e+01,-3.085884749486919532e+01
3.690747762662985565e+01,2.257326181992964109e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
-7.761442271745849553e+00,2.739736478702383238e+01
-1.967635861479656967e+01,-4.740178986961268492e+00
1.941237955001486171e+01,2.137772657567271040e+01
-3.800764471164483638e+01,-3.258691854033310165e+01
-1.192636052215974019e+01,-4.740178986961268492e+00
-7.762205217019783277e+00,-8.245149575420953170e+00
-1.801771558926078853e+01,-4.750707631741575199e+01
-2.838156419039989942e-01,-3.991653378703146160e+01
-7.762205217019783277e+00,-3.817778150773250445e+00
2.155244104340394529e+01,-1.099022667104088669e+01
4.901236734289048513e+01,-8.275667386378373180e+00
-1.590893485210305869e+01,-3.988601597607404159e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
6.823782530079114395e+00,-8.245149575420953170e+00
-1.057365855147209288e+01,-2.697240426944175340e+01
-2.391604550205613577e+01,-7.405146828817962046e+00
-1.193627881072090702e+01,2.739507595120203121e+01
-1.590969779737699241e+01,2.397174050705345394e+00
-3.491008689946669108e+01,2.809545971267482400e+01
-2.392596379061728840e+00,-4.751394282488116971e+01
1.671002738973533042e+01,-4.733312479495850766e+00
-1.193780470126877447e+01,-1.006782583485286864e+01
2.155396693395181273e+01,2.739736478702383238e+01
-1.596157807600461354e+01,3.096794866904190258e+00
-7.762205217019783277e+00,-4.741704877509135940e+00
-3.088555057945693250e+01,4.012786962791159340e+01
-3.800764471164483638e+01,-3.261362162492083883e+01
-2.285936629765546968e+01,2.257402476520357482e+01
-2.285936629765546968e+01,2.257402476520357482e+01
1.941314249528880964e+01,3.095268976356322810e+00
-1.596157807600461354e+01,1.967101799787900518e+01
1.671079033500926414e+01,-4.733312479495850766e+00
8.176484500766761698e+00,-1.399241632397708202e+01
8.176484500766761698e+00,-2.697240426944175340e+01
-7.762205217019783277e+00,-4.739416041687320558e+00
-7.762205217019783277e+00,-3.817778150773250445e+00
8.413302713796340981e+01,-4.740178986961268492e+00
-8.058838339525905781e+01,2.053848677434366721e+01
-7.753812819006483892e+00,-7.405909774091895770e+00
1.671002738973533042e+01,-7.407435664639777428e+00
-4.447284296297426920e+01,-7.407435664639777428e+00
-7.762205217019783277e+00,-7.407435664639777428e+00
-1.193780470126877447e+01,-1.006782583485286864e+01
-2.392596379061728840e+00,-4.750707631741575199e+01
1.671079033500926414e+01,-4.733312479495850766e+00
-1.612866309099648277e+01,-3.991653378703146160e+01
-2.738973533428463725e-01,-3.172326449023813666e+00
-1.053856306887107053e+01,3.096031921630256534e+00
-7.758390490650100446e+00,3.096031921630256534e+00
-2.391604550205613577e+01,-7.245691266565444266e+00
8.176484500766761698e+00,-2.713414866751607235e+01
1.671002738973533042e+01,-1.006782583485286864e+01
-1.193780470126877447e+01,-4.740178986961268492e+00
1.671079033500926414e+01,-4.733312479495850766e+00
1.628735570797505261e+01,2.053848677434366721e+01
1.983581417704907324e+01,-7.333429973068035679e+00
2.149369425731092065e+01,-3.991653378703146160e+01
-2.243059105370406314e-01,-1.013115029258950983e+01
1.671079033500926414e+01,-4.733312479495850766e+00
-2.392443790006943516e+01,-4.715764738195332484e+00
-7.753812819006483892e+00,-7.035881316233187022e+00
8.176484500766761698e+00,-1.399241632397708202e+01
8.176484500766761698e+00,-2.594395404017669193e+01
-1.586773580731055233e+01,-4.068787145898028257e+00
8.176484500766761698e+00,-2.661534588123993217e+01
2.169892653599956134e+01,3.046440478824453635e+01
9.053108620518642624e+00,-1.013115029258950983e+01
1.671079033500926414e+01,-4.733312479495850766e+00
-7.760679326471915829e+00,2.053848677434366721e+01
1.941085365946699426e+01,-3.817778150773250445e+00
1.645672955878873722e+01,-3.817778150773250445e+00
-7.508907386073190082e+00,-4.740178986961268492e+00
-8.289400401309208632e+00,-7.333429973068035679e+00
9.034797933944190618e+00,-4.740178986961268492e+00
-2.385195809904556086e+01,-1.006782583485286864e+01
-1.200189210427934938e+01,-7.407435664639777428e+00
8.177247446040695422e+00,-2.615757871687863201e+01
-7.762205217019783277e+00,-8.676213655194516150e+00
8.176484500766761698e+00,-1.401759351801695175e+01
-1.586773580731055233e+01,-4.715001792921384549e+00
-2.189652936194903532e-01,-1.006782583485286864e+01
-1.200265504955328311e+01,-3.991653378703146160e+01
8.176484500766761698e+00,-1.399928283144249974e+01
1.670926444446139669e+01,-7.400569157174345492e+00
-7.760679326471915829e+00,2.053848677434366721e+01
1.941085365946699426e+01,-7.407435664639777428e+00
-7.762205217019783277e+00,-9.690473102364367719e+01
-1.053856306887107053e+01,9.526134690358659896e+01
8.177247446040695422e+00,-2.502918265672803955e+01
-1.053856306887107053e+01,6.988578709249111398e-01
-2.392596379061728840e+00,-4.750707631741575199e+01
-7.758390490650100446e+00,3.096031921630256534e+00
-1.596539280237429637e+01,-4.461703961974805566e+00
1.941237955001486171e+01,2.026001174935720428e+01
-1.596539280237429637e+01,-4.766119126275071949e+00
-1.596157807600461354e+01,3.121209115670126266e+00
1.508953162789632074e+01,-4.739416041687320558e+00
-7.793485973251137011e+00,3.046440478824453635e+01
1.671079033500926414e+01,-4.733312479495850766e+00
8.176484500766761698e+00,-2.659169457774794409e+01
-7.758390490650100446e+00,2.715322229936447229e+00
-1.586773580731055233e+01,-4.740178986961268492e+00
-1.586773580731055233e+01,-4.740178986961268492e+00
1.671079033500926414e+01,-4.733312479495850766e+00
1.671079033500926414e+01,-4.733312479495850766e+00
-1.054161484996680542e+01,3.095268976356322810e+00
-1.595852629490886443e+01,3.096031921630256534e+00
8.177247446040695422e+00,-2.734853628949196036e+01
9.198831167840324952e+00,3.038658437030312598e+01
-1.192636052215974019e+01,-2.260301668561314159e+01
-7.761442271745849553e+00,4.526020248567570547e+01
-2.391604550205613577e+01,-7.376917853682357418e+00
-1.596539280237429637e+01,-4.770696797918688503e+00
-2.391604550205613577e+01,-7.406672719365843705e+00
-7.762205217019783277e+00,-4.740178986961268492e+00
-1.586773580731055233e+01,3.096031921630256534e+00
-1.053856306887107053e+01,-4.740178986961268492e+00
1.941237955001486171e+01,2.059647061516275812e+01
-7.762205217019783277e+00,-3.875761991592341360e+00
-1.596539280237429637e+01,-4.740178986961268492e+00
8.176484500766761698e+00,-2.594395404017669193e+01
-2.392596379061728840e+00,-4.740178986961268492e+00
-1.192636052215974019e+01,-4.750707631741575199e+01
1.435100060272675648e+01,-3.172326449023813666e+00
-7.758390490650100446e+00,2.719136956306130060e+00
1.671002738973533042e+01,-7.403620938270094598e+00
1.156625035286225511e+00,-5.142251146325264699e+00
-1.053856306887107053e+01,2.964805334513357593e+00
-1.596157807600461354e+01,3.096794866904190258e+00
-7.719480281679395262e+00,-3.172326449023813666e+00
1.431209039375605130e+01,3.096794866904190258e+00
-1.590664601628125752e+01,3.096031921630256534e+00
-7.804167207086237568e+00,3.096031921630256534e+00
-1.713727674313922478e+01,-7.407435664639777428e+00
-6.531574490161816016e+00,3.096031921630256534e+00
-2.738973533428463725e-01,-3.143334528614261103e+00
-7.762205217019783277e+00,-3.904753912001893923e+00
1.435100060272675648e+01,-3.172326449023813666e+00
-7.762205217019783277e+00,-4.739416041687320558e+00
1.645749250406267095e+01,-3.817778150773250445e+00
-2.738973533428463725e-01,-9.404063446528979853e+00
-1.590664601628125752e+01,9.327768919135422721e+00
1.671002738973533042e+01,-2.190339586941428252e+01
-1.053856306887107053e+01,1.759962157914412728e+01
1.509029457317025447e+01,-4.769170907370806844e+00
-1.053856306887107053e+01,7.293756818823453614e-01
-7.762205217019783277e+00,-7.407435664639777428e+00
-7.508907386073190082e+00,-4.740178986961268492e+00
-2.738973533428463725e-01,-3.172326449023813666e+00
-2.738973533428463725e-01,-3.172326449023813666e+00
1.645749250406267095e+01,-3.544643742704337797e+00
-7.804167207086237568e+00,2.822897513561343885e+00
-7.508907386073190082e+00,-9.760282594929465461e+01
-1.590969779737699241e+01,9.526058395831267944e+01
-7.762205217019783277e+00,-4.715001792921384549e+00
-1.586773580731055233e+01,-3.875761991592341360e+00
-7.719480281679395262e+00,-3.172326449023813666e+00
1.430827566738636847e+01,-7.407435664639777428e+00
8.177247446040695422e+00,-4.461703961974805566e+00
-1.596539280237429637e+01,-1.401759351801695175e+01
-1.596157807600461354e+01,2.974723623074510215e+00
-1.053856306887107053e+01,-4.750097275522421114e+00
-7.757627545376166722e+00,-3.875761991592341360e+00
-7.762968162293717000e+00,2.716085175210380953e+00
-1.054542957633648825e+01,-4.739416041687320558e+00
-7.755338709554365551e+00,6.996208161988590746e-01
-9.182351549923323830e+01,-1.401759351801695175e+01
8.946219987640287741e+01,-4.740178986961268492e+00
1.645749250406267095e+01,-4.690282366045883577e+01
-1.596157807600461354e+01,4.618260332186372352e+01
-1.678861075295068872e+01,3.096794866904190258e+00
-9.711530391924981132e+00,3.095268976356322810e+00
-7.762205217019783277e+00,-3.817778150773250445e+00
-1.596539280237429637e+01,-4.461703961974805566e+00
-1.053856306887107053e+01,3.095268976356322810e+00
-1.596157807600461354e+01,3.096794866904190258e+00
-1.596157807600461354e+01,3.041862807180834238e+00
-7.762205217019783277e+00,-7.354029495464288857e+00
1.435100060272675648e+01,-3.172326449023813666e+00
-1.194390826346025847e+01,-3.172326449023813666e+00
-2.563496120423280900e-01,-8.245149575420953170e+00
-1.054466663106255453e+01,-4.739416041687320558e+00
1.509639813536173847e+01,-4.740178986961268492e+00
-1.596539280237429637e+01,-4.457126290331189011e+00
-1.596157807600461354e+01,2.960227662869741039e+00
-3.070854727590386801e+00,2.964805334513357593e+00
-1.599591061333171638e+01,-1.851820768896247671e+01
-1.590969779737699241e+01,2.403277612896829396e+00
-1.596157807600461354e+01,2.959464717595807315e+00
1.509029457317025447e+01,-8.245149575420953170e+00
-1.192636052215974019e+01,-4.739416041687320558e+00
-7.753812819006483892e+00,-3.875761991592341360e+00
-7.762205217019783277e+00,-7.035881316233187022e+00
-7.758390490650100446e+00,2.716085175210380953e+00
-7.758390490650100446e+00,3.096794866904190258e+00
-7.758390490650100446e+00,2.716085175210380953e+00
-7.762205217019783277e+00,-7.407435664639777428e+00
-1.054161484996680542e+01,3.077721235055804527e+00
-2.738973533428463725e-01,-3.154015762449361659e+00
1.671002738973533042e+01,-7.408198609913711152e+00
1.435100060272675648e+01,-3.170037613201998283e+00
1.509029457317025447e+01,-4.716527683469266208e+00
-1.590664601628125752e+01,3.073143563412202184e+00
-7.762205217019783277e+00,6.996208161988590746e-01
-1.053856306887107053e+01,-7.407435664639777428e+00
-7.804167207086237568e+00,-7.035881316233187022e+00
-7.753812819006483892e+00,3.096031921630256534e+00
-7.762205217019783277e+00,-3.875761991592341360e+00
-1.586773580731055233e+01,3.096794866904190258e+00
1.723798551929868950e+01,-7.407435664639777428e+00
-8.542698232255801827e+00,-3.817778150773250445e+00
1.435100060272675648e+01,-4.715001792921384549e+00
-1.586773580731055233e+01,-3.172326449023813666e+00
1.671002738973533042e+01,-7.400569157174345492e+00
1.671002738973533042e+01,-7.400569157174345492e+00
-1.053627423304925514e+01,-4.740178986961268492e+00
-7.511196221895005465e+00,6.996208161988590746e-01
-1.713346201676954195e+01,2.716085175210380953e+00
-6.492664281191110831e+00,-4.715001792921384549e+00
-7.757627545376166722e+00,3.488185792433114329e+00
-7.762205217019783277e+00,-4.739416041687320558e+00
-7.757627545376166722e+00,3.488185792433114329e+00
-7.762205217019783277e+00,-4.739416041687320558e+00
-7.804167207086237568e+00,1.510631642392297636e+00
-7.762205217019783277e+00,-3.154015762449361659e+00
-7.758390490650100446e+00,7.003837614727927985e-01
-7.755338709554365551e+00,2.716085175210380953e+00
1.723798551929868950e+01,-3.817778150773250445e+00
-8.289400401309208632e+00,-7.408198609913711152e+00
-8.542698232255801827e+00,-3.533199563595303516e+00
-7.762968162293717000e+00,2.432269533306367748e+00
-2.392596379061728840e+00,-4.740178986961268492e+00
-7.758390490650100446e+00,2.716085175210380953e+00
-7.758390490650100446e+00,3.096031921630256534e+00
-7.811796659825589018e+00,2.716848120484314677e+00
-7.755338709554365551e+00,3.096794866904190258e+00
1.724180024566837233e+01,2.716848120484314677e+00
-8.289400401309208632e+00,-7.400569157174345492e+00
-7.804167207086237568e+00,3.096031921630256534e+00
-7.758390490650100446e+00,3.096794866904190258e+00
-7.804167207086237568e+00,3.096794866904190258e+00
-7.758390490650100446e+00,3.096031921630256534e+00
-7.757627545376166722e+00,3.488185792433114329e+00
-7.762205217019783277e+00,-3.875761991592341360e+00
-7.804167207086237568e+00,3.096031921630256534e+00
-7.762968162293717000e+00,2.716848120484314677e+00
-7.744657475719264994e+00,-3.172326449023813666e+00
-1.195306360674747737e+01,3.096794866904190258e+00
-3.329111702817556306e+01,-7.407435664639777428e+00
4.223817625561719069e+01,-3.875761991592341360e+00
-7.762205217019783277e+00,-4.717290628743199932e+00
-7.762205217019783277e+00,-8.242860739599137787e+00
-7.753812819006483892e+00,3.096794866904190258e+00
-1.194390826346025847e+01,-3.172326449023813666e+00
-2.392596379061728840e+00,-4.740178986961268492e+00
-7.793485973251137011e+00,-3.154015762449361659e+00
-2.845785871779469289e-01,3.096031921630256534e+00
-2.845785871779469289e-01,2.823660458835291820e+00
-7.793485973251137011e+00,-3.172326449023813666e+00
-7.762205217019783277e+00,-5.064430728383854330e+00
1.671079033500926414e+01,-7.083183923217177380e+00
-7.762205217019783277e+00,-3.817778150773250445e+00
-7.762205217019783277e+00,-7.035881316233187022e+00
-7.762205217019783277e+00,-4.690434955100671033e+01
-7.804167207086237568e+00,4.612461948104461840e+01
-7.804167207086237568e+00,2.823660458835291820e+00
-7.762205217019783277e+00,-3.817778150773250445e+00
-7.756864600102232998e+00,-3.172326449023813666e+00
-1.194924888037780875e+01,-7.035881316233187022e+00
-7.804167207086237568e+00,2.118241258554522233e+01
-8.542698232255801827e+00,-2.190339586941428252e+01
-7.762968162293717000e+00,-7.407435664639777428e+00
1.671002738973533042e+01,-3.817778150773250445e+00
-7.804167207086237568e+00,3.096794866904190258e+00
-7.758390490650100446e+00,3.096794866904190258e+00
1.847624569889600821e+01,-3.172326449023813666e+00
-2.040878607777457887e+00,-7.407435664639777428e+00
-7.762205217019783277e+00,-3.172326449023813666e+00
-7.719480281679395262e+00,-3.817778150773250445e+00
-2.392596379061728840e+00,-4.740178986961268492e+00
-2.392596379061728840e+00,-4.740178986961268492e+00
-7.762205217019783277e+00,-7.035881316233187022e+00
-7.804167207086237568e+00,-3.817778150773250445e+00
-1.054161484996680542e+01,3.120446170396192542e+00
-7.762205217019783277e+00,-7.077843306299641313e+00
-7.762205217019783277e+00,-7.407435664639777428e+00
-7.762205217019783277e+00,-3.817778150773250445e+00
-2.738973533428463725e-01,-4.717672101380168215e+01
-7.804167207086237568e+00,4.682805502361316030e+01
-2.392596379061728840e+00,-4.740178986961268492e+00
-7.762205217019783277e+00,-8.242860739599137787e+00
-8.542698232255801827e+00,-3.820066986595051617e+00
-2.392596379061728840e+00,-4.740178986961268492e+00
-8.542698232255801827e+00,-3.814726369677501339e+00
-7.753812819006483892e+00,-3.878813772688090467e+00
-7.804167207086237568e+00,-2.190339586941428252e+01
-7.804167207086237568e+00,1.796430942008528575e+01
