1.000000000000000000e+00,1.000000000000000000e+00
3.184615975604377880e+01,1.095570123943557128e+01
1.281301011698618986e+01,1.797550405852754452e+01
1.263263384657376065e+01,1.071643820536829317e+01
1.123546136790557348e+01,1.753544205166470604e+01
1.194978545162375738e+01,1.757829209346258637e+01
1.204310653230362860e+01,1.775300689005385735e+01
1.204541874382731059e+01,1.784679665740721788e+01
1.204940854702472919e+01,1.775487651524580457e+01
1.285324740084233675e+01,1.758915182357020157e+01
1.000000000000000000e+00,1.000000000000000000e+00
2.903117469853508226e+01,1.107023357094300842e+01
1.267929585167314599e+01,1.110338894650742958e+01
1.204457965207084058e+01,1.756111294068859507e+01
1.213455947150577430e+01,1.121198953275040822e+01
1.261564631825155303e+01,1.104333981015749089e+01
1.125124207860245207e+01,1.759242095421311802e+01
1.204330957350619968e+01,1.789599197279214948e+01
1.213582955007041519e+01,1.087711050064685026e+01
1.221943705806292790e+01,1.114638918862004502e+01
1.105764259529074423e+01,1.759042107193913296e+01
1.223431977580799135e+01,1.110833215645505412e+01
1.260699897349140564e+01,1.109964160565513325e+01
1.131308634555574599e+01,1.102190410139095356e+01
3.080748366124959148e+01,1.099233968615486035e+01
1.105266350528204811e+01,1.762837184959500547e+01
1.160490119648658691e+01,1.763830176016700690e+01
1.223550026213091257e+01,1.110463704709986743e+01
2.997462045514122408e+01,1.099812270081723931e+01
1.159923526525890658e+01,1.763703728920266656e+01
1.205238959585021874e+01,1.784779154572481374e+01
1.286087238748511119e+01,1.761140107430253110e+01
1.261441247563793233e+01,1.107898259281337872e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.007161482890474025e+00,1.000000000000000000e+00
1.261925114343340049e+01,1.098456223229447559e+01
1.211531844670319735e+01,1.087840067132300170e+01
1.107010503842728610e+01,1.717305162522009709e+01
1.229110464455936658e+01,9.866268474595029758e+00
1.000000000000000000e+00,1.376485818575352571e+00
1.103793028438741608e+01,1.757390293510374590e+01
1.227801897101837270e+01,1.076888374326859932e+01
1.108318865818083587e+01,1.722833887840551981e+01
1.105608341670770578e+01,1.759653671545089892e+01
1.130136675628443932e+01,1.739903094589201160e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.113189207670626324e+01,1.060129859446373857e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.134424714128007849e+01,1.102099675290192238e+01
1.256757924434185192e+01,1.098675975145965467e+01
1.125124431313240159e+01,1.759669048411911518e+01
1.125025365849225167e+01,1.753238981824127407e+01
1.095986288891422511e+01,1.729391593611546085e+01
1.097779706376519115e+00,1.296505135823672994e+00
1.007712373086764313e+00,1.000000000000000000e+00
1.222014981686998425e+01,1.055187690368337172e+01
1.126442585196021007e+01,1.809311460091894830e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.106490925448760620e+01,1.108503832887008222e+01
1.000000000000000000e+00,1.001094637608060944e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.041331807781824459e+01,1.803233716439025613e+01
1.224148880219166280e+01,1.129535149565554519e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.291891744044701440e+01,1.051591457749887049e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.212907795470588646e+01,1.090612038126997518e+01
1.125700748838673171e+01,1.750764946752414275e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.008812126739986326e+00,1.046150988449958241e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.004344456405289687e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.007434803997986794e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.002113814152283622e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.122947765165576151e+01,1.696540965263148237e+01
1.000000000000000000e+00,1.328506283483979367e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.121483386489760825e+01,1.709726344864173697e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.042377952062168323e+00,1.004300640915280596e+00
1.111269185273899929e+01,1.029482910254869843e+01
1.019200223967263064e+00,1.306469491915040138e+00
1.093172591644125724e+01,1.726806999179640556e+01
1.028136972472967425e+00,1.025845944319056624e+00
1.000000000000000000e+00,1.338790532358080876e+00
1.101349227322550028e+01,1.695512540375738197e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.041932121829406643e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.426331783372621009e+00
1.134593273870579111e+01,1.059466496952930115e+01
1.220171230173582533e+00,1.177926875393210615e+00
1.084473802431402234e+01,1.090711145347687072e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.030891686129493889e+00
1.097868785349236376e+00,1.267442989417161270e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.131793835728826192e+00,1.014445853802068198e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.460979479933301128e+00,1.000000000000000000e+00
1.067091259677296300e+01,1.060312968148318546e+01
1.093540228043994489e+01,1.046757999194066002e+01
1.203651279156793041e+00,1.133718602523077434e+00
1.049865268903465321e+00,1.000000000000000000e+00
1.101504398558414088e+01,1.111441631811318764e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.132299179579355020e+01,1.080823005113125390e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.061330979183652268e+00
1.119080405389738075e+00,1.000000000000000000e+00
1.055183219138322492e+01,1.101053210566873197e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.163991073235592211e+01,1.069620688204069836e+01
1.000000000000000000e+00,1.015044572803345257e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.049059608226573737e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.023497551440297304e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.004239855082850852e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.033423934645262943e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.036377127562425837e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.047677694070717092e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.007564445850169577e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.032393976031319882e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.017006974583711365e+00
1.129862683347331043e+01,1.058429161988002676e+01
1.052546740521441038e+00,1.006894014654421854e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.531174569391155593e+00
1.114189204337287009e+01,1.007012402507258386e+01
1.110292425989008969e+01,1.059703274737403866e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.020006765659743575e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008883252746355152e+00,1.000000000000000000e+00
1.034164745520976147e+00,1.821480926055429439e+00
1.063674785125198774e+01,9.781648755427754693e+00
1.000000000000000000e+00,1.103449380860739293e+00
1.158205754954756905e+01,1.049968030062244750e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.121643205425015033e+01,1.113966352653400271e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008470970980739567e+00,1.005521265028311628e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.001371082291586667e+00
1.000000000000000000e+00,1.053851240657128319e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.361375710497269242e+00,1.029474646205154054e+00
1.074154854939282089e+01,1.056755810116888483e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.120986000325093812e+01,1.014900499748033269e+01
1.014971443812452634e+00,1.017648685267261710e+00
1.000000000000000000e+00,1.024268276709134895e+00
1.453439739233286954e+00,1.000000000000000000e+00
1.068845230413958269e+01,1.034917492106620251e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.092544514905022268e+01,9.789835396692682323e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.133811578011425603e+01,1.011238978808360578e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.001390826383905530e+00
1.310432214430417464e+00,1.010772593822828469e+00
1.079249204545967267e+01,1.058626015355121019e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.020180141484980485e+00
1.059815464364513904e+00,1.000000000000000000e+00
1.108207657900835663e+01,1.008718380572221918e+01
1.499826484705906626e+00,1.196376475684064244e+00
1.060309777518418173e+01,1.040065627168997331e+01
1.070442673565526270e+01,1.051513380129482300e+01
1.398497524234826983e+00,1.081898946079215662e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.012852488579487620e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.034101933037712140e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.001684622004372915e+00,1.152953383664692355e+00
1.092376052704585021e+01,9.636882013027989302e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.099897763134449136e+01,1.069968594221511005e+01
1.000000000000000000e+00,1.055462777476990688e+00
1.085744397955745733e+01,1.045967102381783143e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.008634162402299417e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.025730343281296086e+00
1.000000000000000000e+00,1.008108262838616431e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.118981119948653680e+00
1.083288330961351420e+01,1.039615268134616954e+01
1.000000000000000000e+00,1.044800533373096307e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.002067953208174655e+00,1.000000000000000000e+00
1.092337719584204869e+01,9.888762280469146404e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.080650533523779977e+01,1.077337636612991290e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.563477510162957440e+00,1.000000000000000000e+00
1.022901453529671478e+01,1.082057093322942798e+01
1.008498294267372586e+00,1.009029496687573912e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.089551717921333207e+01,1.047635688609549476e+01
1.000000000000000000e+00,1.109903267455716547e+00
1.079022316603097131e+01,9.860148087301070063e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.007842249589645300e+00,1.016650217434048153e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.104698574551253643e+01,1.090362584691801828e+01
1.121357777560283431e+00,1.215319656011179195e+00
1.080408737148993836e+01,9.574515740681501796e+00
1.000000000000000000e+00,1.076108157371301166e+00
1.109867189852814739e+01,1.051015199617990881e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.070788588785617357e+01,1.083653753351220850e+01
1.011606389848885623e+00,1.093870826456510237e+00
1.091383875920133839e+01,9.695964570236172975e+00
1.042696920060693699e+00,1.194032634577742336e+00
1.066172981559456900e+01,1.032110116671707978e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.100042498941173541e+01,1.072305178189547625e+01
1.068223496732218436e+01,1.037232250266330702e+01
1.110257078137489639e+00,1.213937650887901620e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.103703304256631945e+01,1.079880606517297181e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.108307142960218705e+01,1.037123254578791354e+01
1.000000000000000000e+00,1.213155413126598026e+00
1.175278550090832219e+01,9.423726599901391054e+00
1.019037814717103974e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.076147232217758010e+01,9.951789450755466504e+00
1.162288204868271002e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.005725423315608325e+00
1.072643691823881085e+01,1.044670261566215963e+01
1.031423981304820048e+00,1.030178235727177594e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.040347495290160573e+01,1.065979502707784299e+01
1.258254862692963050e+00,1.000000000000000000e+00
1.069952255011939890e+01,9.569980877141352593e+00
1.224237976926451532e+00,1.066901135886636265e+00
1.166798025000252181e+01,9.595360337657416139e+00
1.000000000000000000e+00,1.100604232578758390e+00
1.070386966558889874e+00,1.010614150279248058e+00
1.059134284903568002e+01,1.031048701643783083e+01
1.092367306846225539e+01,9.635972322164080950e+00
1.092553260763381395e+01,9.790745087556587123e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.092336644768395004e+01,9.635776910880242241e+00
1.091423283856324034e+01,9.697069672383920036e+00
1.074262976690115856e+01,9.390514565917911227e+00
1.181130760144692093e+00,1.246367447110078741e+00
1.114862289056042677e+01,9.232562516971153599e+00
1.000000000000000000e+00,1.404319496056835259e+00
1.078608215485510513e+01,1.024592076850041167e+01
1.000000000000000000e+00,1.103254152565792179e+00
1.096575114623023417e+01,9.791959559307494843e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.041322215559188358e+00
1.098166962938331892e+01,9.654642354676985505e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.100986582320231477e+01,1.071061082183427260e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.128304550409194817e+01,1.013607451992965025e+01
1.104621012512136424e+01,1.090771540898183289e+01
1.092415281623322088e+01,9.884672718405328240e+00
1.068261786741272346e+01,1.036790549087922741e+01
1.067052969668242390e+01,1.060754669326726507e+01
1.092641199118321538e+01,9.545008580391360908e+00
1.099768606669077542e+01,1.081401552366819274e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.038868197073931299e+00,1.000000000000000000e+00
1.067971102657099358e+01,9.961682803292870148e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.102555849069017668e+01,1.037664832691491945e+01
1.067061772387239671e+01,1.060733315002211619e+01
1.100071986231230348e+01,1.071884831335654553e+01
1.076295549077819658e+01,1.099967645611082467e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.139524428629151842e+01,1.121132082559536869e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.106864709583919826e+01,1.090853866542613915e+01
1.064925124644630294e+01,1.059821686297506105e+01
1.180189511198534102e+00,1.000000000000000000e+00
1.066454851311548779e+01,1.099218674522782280e+01
1.074692412673366881e+01,1.032568172753953029e+01
1.004680916256327272e+00,1.000000000000000000e+00
1.078916641990885061e+01,1.051733621374303596e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.116490653939979616e+01,9.509863049397742074e+00
1.000000000000000000e+00,1.125913861482500389e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.068157750008248463e+01,1.030665927519438974e+01
1.013483274308241144e+00,1.000000000000000000e+00
1.091018979415401624e+01,1.008300829471529703e+01
1.011121938330253212e+00,1.814862079553428931e+00
1.091225525751179504e+01,9.073900200915717917e+00
1.009337419910495548e+01,1.032948304158648511e+01
1.577538397668006631e+00,1.273646639896699462e+00
1.000000000000000000e+00,1.371049120614657557e+00
1.117083378699699381e+01,9.580740330140809391e+00
1.113137641465224270e+01,9.521867244667063801e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.067854877643290301e+01,1.059672918170168643e+01
1.099278880975179540e+01,1.072945228167697529e+01
1.066384628187724815e+01,1.060473669759688953e+01
1.093073938335796669e+01,9.634365306050376887e+00
1.178609628413106769e+01,9.842978654727886578e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.022411264746899251e+00,1.000000000000000000e+00
1.097801372466483727e+01,1.132566615374907215e+01
1.071864988771775806e+01,1.047239078204739116e+01
1.067329864809800277e+01,1.156951049233034290e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.091727659652639915e+01,9.973513215958718092e+00
1.040957555221725528e+01,1.057504409158827130e+01
1.067253302361228151e+01,1.031529851015105947e+01
1.085378250078422369e+01,1.089847221852020098e+01
1.000000000000000000e+00,1.000000000000000000e+00
9.972765340830358483e+00,1.066530110650703023e+01
1.000000000000000000e+00,1.000000000000000000e+00
1.079855519043726630e+01,1.032543476612414324e+01
1.068072891772418487e+01,1.030915066669978764e+01
1.067176117913126632e+01,1.060063828997779112e+01
1.000000000000000000e+00,1.000000000000000000e+00
