-7.507645974429287605e+00,8.133361876118900824e+00
-4.659357325074017453e+00,5.344832075100424795e+00
-7.498560930293560745e+00,8.187520718306359413e+00
-5.623364300124630510e+00,6.584858409633781662e+00
-7.493531795796886108e+00,8.217933869401255365e+00
-4.618467443447844545e+00,5.129633708814973936e+00
-9.789912821371651308e-01,8.757902896508182877e-01
-4.611026722638858821e+00,5.098810180692327165e+00
-4.700956085792512340e+00,5.477763824287088745e+00
-7.523960044349396803e+00,8.034163747254936538e+00
-5.500788839507962713e+00,6.431920497113382318e+00
-4.676785939716374685e+00,5.420112914715451424e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.404534444031044771e+00,8.764414496611653504e+00
-4.564073842121405100e+00,4.990024300716445538e+00
-7.521521491830044148e+00,8.049000114160458352e+00
-7.496748432306143961e+00,8.198361056021328253e+00
-5.548018374783395323e+00,6.476888978751162540e+00
-4.837319447859320221e+00,6.221506128932203339e+00
-5.480269208281481674e+00,6.605087829155323220e+00
-4.665522204787619032e+00,5.336947923113619652e+00
-4.677429473246913716e+00,5.423330449508453555e+00
-4.674494045881236737e+00,5.408415015554406402e+00
-4.536920506435113687e+00,4.949936764346531071e+00
-4.639237575310059647e+00,5.256525873921838787e+00
-4.587627539727129111e+00,5.047982092418711986e+00
-4.730780877986392241e+00,5.719504007689105940e+00
-4.599745433194049937e+00,5.065095119768821874e+00
-4.675914341501395732e+00,5.418765929225571654e+00
-4.475353806275382595e+00,4.918312531607315741e+00
-4.565126342193809528e+00,4.991968932166076733e+00
-5.500763636999266737e+00,6.431900998617567922e+00
-4.609696734826750131e+00,5.136242952033110321e+00
-4.638491201002011621e+00,5.256113105657936657e+00
-4.674920006611982259e+00,5.410967735995398264e+00
-4.587653521957336444e+00,5.036900744512933237e+00
-4.687742512745477264e+00,5.477074090094872005e+00
-4.467472023770856282e+00,4.991694968981712499e+00
-4.609021216233700535e+00,5.083464761287527445e+00
-4.467563848444038754e+00,4.918138261302637204e+00
-7.505142922373688741e+00,8.148035393146466632e+00
-4.629422975205797819e+00,5.471059284238240394e+00
-7.493859573467918089e+00,8.216039390057554570e+00
-4.701798932787165874e+00,5.548901669968246075e+00
-5.596293772151273771e+00,7.322056863249780001e+00
-4.595079146748557442e+00,5.092559839516960452e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.499986285807318076e+00,6.445626056688777084e+00
-4.535952332635741158e+00,4.948080261340656705e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.430008844755714215e+00,4.890530548700055213e+00
-4.832213945728912385e+00,6.168962251106292705e+00
-4.427076993307819563e+00,4.834142277574358104e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.535777219910987590e+00,7.961949113308322445e+00
-4.427933722434094221e+00,4.834553868688523437e+00
-4.665730914278750419e+00,5.338326603775963797e+00
-4.637058663043170270e+00,5.249825054766497523e+00
-4.633533754442280106e+00,5.252014402805840199e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.618811556984149469e+00,5.198218115114514148e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.462528192182009690e+00,4.857709819433559950e+00
-4.476886674590867976e+00,4.917707268906710283e+00
-4.679097547362615295e+00,5.431744707370089742e+00
-4.663842832147834905e+00,5.329365612958294918e+00
-5.636629486910416098e+00,6.779413474045333565e+00
-4.822354271615905574e+00,5.967669332722234543e+00
-7.490785383928328045e+00,8.233923117862167018e+00
-4.701613445599846841e+00,5.440774639395933754e+00
-7.443093884269051941e+00,8.527978535202244359e+00
-4.725181048491309710e+00,5.499386829602144644e+00
-7.516498174166502899e+00,8.079489246850588557e+00
-4.554383432548132937e+00,4.977990107482958670e+00
-4.404720550174423543e+00,4.835780301264446912e+00
-4.663890441414563881e+00,5.363725104303562752e+00
-4.472490671805152473e+00,4.890038714648905938e+00
-7.515356487077264447e+00,8.086404797375550402e+00
-7.335467410627707352e+00,9.157599998992937529e+00
-4.596534528501101668e+00,5.202423651264322046e+00
-4.428141794737086911e+00,4.851894565728491315e+00
-7.502494886263626483e+00,8.166016614404517426e+00
-4.687398739265810299e+00,5.396447661355717962e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.510174190721290444e+00,4.940537238728605729e+00
-4.366939732964300269e+00,4.822226653475834901e+00
-4.389612164847244813e+00,4.827435200593081177e+00
-9.967997459596931176e-01,1.278627609426089329e+00
-7.468171533375186577e+00,8.376017971711043231e+00
-4.745106883120763896e+00,5.602109148329700972e+00
-4.567097027669185572e+00,5.277702829338342561e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.428562367054661664e+00,4.853252908390624398e+00
-4.470019445986716633e+00,4.881190429944728848e+00
-7.467449835363414223e+00,8.371513044753820409e+00
-4.703497580745493956e+00,5.444089057634638351e+00
-4.533724954235461624e+00,4.944405425135319554e+00
-6.870760947672853725e+00,1.134762056097009264e+01
-1.080556731764113598e+00,3.646198242577052717e+00
-7.479578843004076383e+00,8.302072743508325914e+00
-4.424869879799978811e+00,4.854388061420670475e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.655856058899349392e+00,5.237980552101890730e+00
-4.591266304775789564e+00,5.047427433109797690e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-9.935446707279635969e-01,1.190914466031138375e+00
-4.836475575292872087e+00,6.423669850572414575e+00
-7.447810724492597068e+00,8.485227400884280513e+00
-5.537838869028913535e+00,6.657295535357340199e+00
-4.519404412919010738e+00,4.966737761150057828e+00
-4.534108817341934383e+00,5.074023593652219333e+00
-5.511020441181218033e+00,7.073679099974325091e+00
-5.527143249143334103e+00,6.879895402719788500e+00
-4.512953975042072408e+00,5.012233123552355174e+00
-4.422754510765034119e+00,4.844369556620876871e+00
-4.701983756429949146e+00,5.380829283738385094e+00
-1.114692176820883729e+00,4.219193109806896658e+00
-4.474655247793790203e+00,4.917461481928201650e+00
-4.535943663737348253e+00,4.947125432328804528e+00
-5.609526796957171157e+00,7.320476051102144055e+00
-9.943460772047375551e-01,1.208106363902968106e+00
-4.757538383219365841e+00,5.717078190741101906e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.544074829162827456e+00,6.559911580275080034e+00
-4.829906392502904211e+00,6.018333408401838724e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.432190145885359200e+00,6.395611444635480147e+00
-5.452759157850492144e+00,6.625779853283840559e+00
-4.686814865273690955e+00,5.438232413298607071e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.685213621691273644e+00,5.282126860216323827e+00
-4.519112564019886591e+00,4.947852694232365067e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.533611721569396735e+00,6.461363032849757992e+00
-5.641209874761341503e+00,6.763388649281076859e+00
-5.543396954859957759e+00,6.471732901379410485e+00
-4.667027168187607877e+00,5.343333435420587918e+00
-4.598220992653667238e+00,5.061420716515167229e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.505974228323671227e+00,4.902892093861414224e+00
-4.663490770242589178e+00,5.294789750215183943e+00
-5.473799736511902658e+00,6.882632053218127766e+00
-4.576626608512619043e+00,5.036377871054097177e+00
-5.606076217358008762e+00,7.122660558258883334e+00
-4.892917291958346127e+00,6.648573493986438265e+00
-5.467391967584623202e+00,7.006832276688482075e+00
-5.495030044873296049e+00,6.529917723198015445e+00
-4.609552471122553285e+00,5.090426661308438128e+00
-4.637325381139103975e+00,5.302877439497440726e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.617315682908979646e+00,5.125805541560612966e+00
-4.588818184762628150e+00,5.039569106969849166e+00
-4.496649035056414334e+00,4.955642358348720578e+00
-5.532909327366375862e+00,6.649235362234438895e+00
-5.621246542452912109e+00,6.994599503477487268e+00
-4.625239798843038486e+00,5.135105129141412483e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.599633698112333136e+00,5.062796340165435005e+00
-4.464440167007884597e+00,4.911836225722692184e+00
-4.813928627201105925e+00,5.909690315170767150e+00
-5.549375735604863635e+00,6.478435040337038764e+00
-5.621993018464232605e+00,6.582485738876528991e+00
-4.569571217129802854e+00,5.000030275938373236e+00
-5.548028208845460441e+00,6.476900128169915227e+00
-5.623388521966177223e+00,6.981409557078115391e+00
-4.641492852270165059e+00,5.209218602420222943e+00
-4.844923383010118378e+00,6.120330670415637719e+00
-5.624490059144465981e+00,6.986522953847568829e+00
-4.705661515821190299e+00,5.434085548948008437e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.601159138460043430e+00,5.079249026852334481e+00
-1.100517527643420035e+00,3.962400862762214260e+00
-4.479048767273375198e+00,4.918044271294157888e+00
-4.500254069323879946e+00,4.927043282502856947e+00
-5.536453142976621500e+00,6.684658735149247022e+00
-4.446624538396838133e+00,4.848264192301589226e+00
-4.508187990987895688e+00,4.911250940369559892e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.552326641960322107e+00,6.897960853084953214e+00
-4.839363927829224643e+00,6.242623739640821512e+00
-4.663385043654450612e+00,5.323977957086923674e+00
-5.636303620223434230e+00,6.769696978418380695e+00
-4.765323759655179181e+00,5.595542262884359630e+00
-4.473789678704581441e+00,4.917720153744287614e+00
-4.659063406044310796e+00,5.243631595535394041e+00
-5.627618921840729982e+00,6.964878080186337250e+00
-4.637486750174842243e+00,5.198284370204461879e+00
-1.075440272332175873e+00,3.357460044401443078e+00
-4.520583594556955020e+00,4.978213885776527903e+00
-5.633746263039479452e+00,6.757704823319828691e+00
-4.505917885382879184e+00,4.932495939927374451e+00
-9.656353848717397215e-01,6.909730685228705482e-01
-4.421735164567068388e+00,4.839453961568027651e+00
-5.640039366259161469e+00,6.614928925123977344e+00
-4.356013387255420533e+00,4.829568568541066753e+00
-5.529481181845707027e+00,6.781134878339545757e+00
-4.648850257659523422e+00,5.235739739242967872e+00
-4.424785972946087220e+00,4.927050822454495993e+00
-1.079886048852297886e+00,3.487319478709245857e+00
-9.843311675695340934e-01,9.833723412961790089e-01
-4.587378991880986412e+00,5.036395997842634031e+00
-4.477160693182874240e+00,4.917729557300007492e+00
-4.472473523582663368e+00,4.917016313576063169e+00
-4.548402352521718761e+00,4.965271523602205583e+00
-7.402265215868732540e+00,8.740792555633504435e+00
-4.882635732187941002e+00,6.088506538443896332e+00
-5.499101191764887986e+00,6.462561174109204387e+00
-4.449525913637753405e+00,4.850988787387931822e+00
-7.460908496314909044e+00,8.409608161239997770e+00
-4.476218887120346324e+00,4.875580000333291864e+00
-4.452108724236279791e+00,5.007869631432548374e+00
-1.016019526381862992e+00,1.800095070613159542e+00
-4.548207328688664397e+00,4.967940191260435512e+00
-4.372869045527520981e+00,4.822271158462009488e+00
-7.436442264197796526e+00,8.550122723782841661e+00
-4.401833662411529957e+00,4.834829916756204327e+00
-4.503373091224257330e+00,4.921365970164669257e+00
-5.429438322151113994e+00,6.682021000449722692e+00
-4.609995972623635474e+00,5.085089742006816849e+00
-4.874019032368029691e+00,6.310908198621519638e+00
-5.601949642556290243e+00,7.212675395211437746e+00
-4.434031775190140579e+00,4.838220872807158734e+00
-4.618064146244878820e+00,5.114310794876250732e+00
-9.545907657625989362e-01,5.430828013781390240e-01
-4.888760553293606037e+00,6.526389621604452351e+00
-4.851725185051371625e+00,6.165492453620798230e+00
-4.456299815077604975e+00,4.853467307479462534e+00
-7.465663135732141242e+00,8.388724388050039948e+00
-4.637184397060734931e+00,5.177437285305667380e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.404455080579940507e+00,8.728784017619668489e+00
-4.382397362351903247e+00,4.923560736912354407e+00
-1.107401420543612014e+00,4.045171642487340513e+00
-4.319214350495291121e+00,5.101578420856371920e+00
-4.461910838529441037e+00,4.857262374738132493e+00
-4.511243721862528311e+00,4.941717613323740821e+00
-4.912691809288618927e+00,6.676780403836295896e+00
-5.505813337958215037e+00,6.435901928194896371e+00
-5.604761603171621864e+00,6.553967174248870542e+00
-7.493053483550383476e+00,8.220649614832010954e+00
-4.772720594664079385e+00,5.650965157118288396e+00
-4.365454332850169372e+00,4.819059002766958422e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.464918709526604523e+00,4.859829587204789192e+00
-4.562072739657521581e+00,4.986419135812616865e+00
-4.763079021211702901e+00,5.674086392208034901e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.526267963303789443e+00,8.020101142390037907e+00
-4.599077642762149587e+00,5.067818752282048145e+00
-4.722667274466582299e+00,5.534310460100440920e+00
-7.371210489975446478e+00,8.911388300133495477e+00
-4.742132119436916149e+00,5.568061996652128087e+00
-4.802907290716044386e+00,5.883038881617279614e+00
-5.496738576019843947e+00,6.428847128770785346e+00
-4.349847520244990662e+00,4.866609499595789146e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.431650299585369268e+00,6.395452983537545322e+00
-4.593236981558611376e+00,5.058111912387770914e+00
-5.591784905640665215e+00,6.787100520622368904e+00
-1.038240023442700055e+00,2.371871281195580217e+00
-4.766419272468339408e+00,5.669351640030869000e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.552321954888739697e+00,4.969532532469203900e+00
-5.525536331848987182e+00,6.616405554181828741e+00
-4.477394842305352007e+00,4.871066308153142010e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.416591188589972461e+00,4.864231408290624614e+00
-7.403219411832297148e+00,8.735563669088847405e+00
-4.685442036736449545e+00,5.526305267723730985e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.597221661676935689e+00,5.084978560332920061e+00
-4.336317549885419176e+00,4.843310305918594239e+00
-5.636043313332363525e+00,6.607517595107929687e+00
-4.553028595880935114e+00,4.974209778089955236e+00
-7.533502276840904344e+00,7.975891351405127061e+00
-5.535693680130852279e+00,6.463507346818060384e+00
-4.780021128992152590e+00,5.722536320418717182e+00
-4.564406686051774464e+00,4.990618547947193839e+00
-4.473221051218263966e+00,4.889898438242400225e+00
-4.749157852801527469e+00,5.605676910224854481e+00
-4.422689386841635262e+00,4.831968773679830242e+00
-1.292993663967023865e+00,4.730057443969865716e+00
-4.963669303019019097e+00,7.951728184477171446e+00
-4.759953018712911543e+00,5.681268886196301438e+00
-4.511986320981735687e+00,4.943796957101491252e+00
-4.623373945303355548e+00,5.129969657707332154e+00
-4.644032026960976722e+00,5.216784790184636478e+00
-4.467566950273766047e+00,4.878489213667564606e+00
-4.448628864886066125e+00,4.850124658581816739e+00
-4.470501028005248401e+00,4.886773004795059272e+00
-4.475145465545995904e+00,4.886386941235975279e+00
-4.839408771654959196e+00,6.094648985098423566e+00
-4.697135460952575947e+00,5.459927675750559040e+00
-4.822988463174968210e+00,5.969710363282137777e+00
-4.799774234557974140e+00,5.864949310647803671e+00
-5.529753085419519820e+00,6.499507071552909743e+00
-4.690252549999557097e+00,5.297460466891265263e+00
-4.608748603305237168e+00,5.097390599270563705e+00
-5.631243849536260448e+00,6.713921789419089237e+00
-4.713895116508010297e+00,5.429469146773833188e+00
-5.577966422005628644e+00,6.514372247560491047e+00
-9.269060951773450130e-01,5.386982222409697485e-01
-4.745831647541034926e+00,5.520462430321728675e+00
-5.639953586506648797e+00,6.614768474520419161e+00
-1.131825344071479389e+00,4.507053609920734338e+00
-5.441777690771639975e+00,7.368536848676849438e+00
-5.604122967945285083e+00,6.874741117196591311e+00
-4.802093872460976520e+00,5.810707637403077719e+00
-1.005843800966330859e+00,1.585017587706190945e+00
-5.601930273556642526e+00,7.364215472741100221e+00
-4.507524178105669854e+00,4.905179590958674396e+00
-4.683592761488376333e+00,5.277220356892671660e+00
-5.630985559778006078e+00,6.749349366091648150e+00
-4.827932428141725296e+00,5.995544324161157235e+00
-5.640677987353257095e+00,6.634737935100575967e+00
-4.706228533305967687e+00,5.439835577908708864e+00
-1.006631083137304206e+00,1.521740959501544310e+00
-4.693081683523499414e+00,5.571141603108875628e+00
-5.658114491145470382e+00,6.650066514279900254e+00
-1.079539543368362331e+00,3.453541786221333787e+00
-5.614370654423947116e+00,6.659563655057777254e+00
-4.579333416640519516e+00,5.018801450402334829e+00
-4.420123540737304957e+00,4.831692477297323762e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-6.957218092864815517e+00,1.084254407619497940e+01
-1.086132950708779799e+00,3.665268041839972568e+00
-1.053627364835366897e+00,2.821372758595606101e+00
-4.741910256177926719e+00,5.485252602188303683e+00
-1.222352370671854427e+00,4.801957046895108938e+00
-4.542412008361509379e+00,5.373450853467165444e+00
-4.776710016387160529e+00,5.666622445228568061e+00
-4.502205745269479031e+00,4.898331830190429059e+00
-5.525154514121648930e+00,6.711800785456381035e+00
-4.904047474310027965e+00,6.219150068927545405e+00
-5.495866873227308602e+00,6.606672113101851984e+00
-4.530810004895187149e+00,4.984283014347517415e+00
-9.282710001747667139e-01,6.171393357769447974e-01
-5.475981523576356480e+00,9.346956213280071424e+00
-1.107237646760300454e+00,4.140845483045053399e+00
-4.569555655635912927e+00,5.471204516120206307e+00
-4.825333302551428005e+00,5.992407119231372370e+00
-5.534895322003475115e+00,6.462681124900713669e+00
-5.531496840818178384e+00,6.459219005971137406e+00
-4.766010935314625385e+00,5.664056503418212429e+00
-5.631158477920140903e+00,6.757779132980108017e+00
-4.817134480603492364e+00,5.972424774662851377e+00
-4.703084113648419162e+00,5.543525835524149237e+00
-1.060793894976394647e+00,3.035109344946177679e+00
-1.077820097543615629e+00,3.443266594950920023e+00
-4.343408827175904818e+00,5.008259297001877997e+00
-1.131207298945380524e+00,4.339397028453863214e+00
-4.752599859214093669e+00,5.686003161518517146e+00
-5.593798141864323448e+00,7.074496650481087556e+00
-4.825024876911354177e+00,5.992396110339778481e+00
-4.500461793840846880e+00,4.898070072986967283e+00
-4.705785345385640639e+00,5.434673051495821028e+00
-4.772594428067345795e+00,5.650314941730074203e+00
-1.266120826846196312e+00,4.948941280113228203e+00
-4.047482166415880656e+00,4.927550118465417128e+00
-4.794546235801438350e+00,5.829579935335324592e+00
-4.578018743699736604e+00,5.016498749339860730e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.103067522136234935e+00,4.170835722790573463e+00
-4.703840789641965614e+00,5.387376647872435420e+00
-4.504179150613676796e+00,4.900769370216020882e+00
-5.292047716134034019e+00,8.985648763483904844e+00
-1.139962831361730711e+00,4.421645124670900984e+00
-4.802797156089371633e+00,5.882783964081006900e+00
-4.814038746178947115e+00,5.909966859431337483e+00
-4.724369142389797993e+00,5.438020826587544043e+00
-5.638139412139171469e+00,6.611389025899319982e+00
-4.803098218312024770e+00,5.883661944329461768e+00
-4.822796697174656977e+00,5.969053356628005069e+00
-4.819779740971962489e+00,5.949371784392704754e+00
-4.882588786094061994e+00,6.088181544469795980e+00
-1.005767066620860684e+00,1.495514576523122585e+00
-4.510719731044461334e+00,4.908360778475928221e+00
-4.814915699359188395e+00,5.919825875895623923e+00
-7.371605510172230424e+00,8.905727330756853632e+00
-4.584810326814755754e+00,5.086336744097478046e+00
-5.502056736030548123e+00,6.595295663201360625e+00
-4.719998030498841146e+00,5.506997371303527622e+00
-5.637593023665895764e+00,6.648355652664362125e+00
-4.817568757623805986e+00,5.931227256335963816e+00
-4.699492035618823671e+00,5.375979151867717576e+00
-4.646495057467802781e+00,5.220232364442836115e+00
-4.568673689110697822e+00,5.024439935162298809e+00
-1.085589862699169794e+00,3.604452923263982811e+00
-4.704790359057756888e+00,5.432704351114620245e+00
-4.814833184553306111e+00,5.911589663668345374e+00
-5.542179750917647141e+00,7.193190817924013380e+00
-1.038749237011314053e+00,2.400468513001097648e+00
-9.851425466614595061e-01,1.008643751454590287e+00
-4.925772570326420130e+00,6.344821265700368862e+00
-5.577840530415585363e+00,6.514199796959822208e+00
-5.561458072026539412e+00,6.492833899892685778e+00
-4.663732263633215247e+00,5.221488474083325393e+00
-5.436950122359317739e+00,6.397090748128890780e+00
-4.911797748517114925e+00,6.255206227005079889e+00
-4.692079384232365591e+00,5.355565042101579465e+00
-4.999744555978947957e+00,7.421443369290193104e+00
-8.663624400440183004e-01,1.874235899584598464e+00
-1.103964241703724092e+00,3.980518342242886476e+00
-4.598824646163958363e+00,5.062863760243200062e+00
-4.866796758346413121e+00,6.010157826222534361e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.680049213016653553e+00,6.696248359476277834e+00
-8.878501118463608677e-01,9.194381657778532002e-01
-1.106315558167140889e+00,4.088067514783634060e+00
-4.754266655074422587e+00,5.664800919468443219e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.480495040728712297e+00,6.568934144187828394e+00
-5.576332153143122028e+00,6.512143400928937176e+00
-7.420562469639120806e+00,8.639564723278740033e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.073221763724175659e+00,3.319556709895208790e+00
-9.005842135165356144e-01,3.546956367156157697e-01
-7.536383164437648219e+00,7.958232365909555739e+00
-4.751439621620082931e+00,5.513243559506216585e+00
-5.461684817573403627e+00,6.515782934451890718e+00
-4.879580247414767591e+00,6.080069628710710994e+00
-7.532167841109886020e+00,7.984060827174332076e+00
-5.655659090232022734e+00,7.093639069403659292e+00
-1.055534972060796495e+00,3.062805049214298414e+00
-4.848602891170697760e+00,5.976835085870390252e+00
-1.061599045557203524e+00,3.004294392470023389e+00
-5.660885384005122312e+00,6.684203456305593427e+00
-4.365323752744293628e+00,4.819339235270865274e+00
-1.137804086948199123e+00,4.403257026946324260e+00
-1.040242107909739699e+00,2.426972536175945550e+00
-5.389661580369764948e+00,6.388704320529469349e+00
-8.049116688998446678e-01,4.087854704782381887e+00
-1.044085780083046977e+00,2.641325042198202411e+00
-5.718778378800521978e+00,6.787174353182019004e+00
-5.590803488400172050e+00,6.532622187332543184e+00
-5.561245835009255067e+00,6.492571056469940594e+00
-1.141790038354703496e+00,4.541548433946058339e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.569466185449265083e+00,6.503011838391381083e+00
-5.439984361881928798e+00,6.398111219490989043e+00
-9.663337176776842785e-01,7.212699814428509271e-01
-4.850351308298495923e+00,6.353975365567333000e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.077826287654517046e+00,3.448645202489611705e+00
-1.139927080312535423e+00,4.416735358287151136e+00
-1.045509764584044543e+00,2.660378588109858278e+00
-4.806289238843552525e+00,6.036971615122221024e+00
-4.573554611115550728e+00,5.019398155750915080e+00
-5.604833642694191376e+00,6.554081409216443888e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.433617383860042338e+00,6.821614344279110398e+00
-5.515161913468057620e+00,6.443811474533243988e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.054572332911214883e+00,2.850336195908193204e+00
-1.099523093066611779e+00,3.948093051721472513e+00
-4.704821737367042012e+00,5.385342140406297773e+00
-5.608463860513333898e+00,6.987865317941603038e+00
-9.917076295141056264e-01,1.156499934642258864e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.447790845664076897e+00,4.930790765845726398e+00
-1.071996439291347691e+00,3.270077688946772199e+00
-4.505578164892117599e+00,4.902298913052438145e+00
-1.098412651236913673e+00,3.925320995018525494e+00
-1.069242583904202126e+00,3.270985010237947854e+00
-4.725881484942091149e+00,5.568810692286147557e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.711335651763588928e+00,5.435523693100519083e+00
-7.528446583788356961e+00,8.006807847640908804e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.778181020896372644e+00,5.685371362613694579e+00
-9.942177355903319969e-01,1.205074533117340252e+00
-7.523413738940321949e+00,8.037489511092307026e+00
-1.105110945586981419e+00,4.092920002326609463e+00
-5.530452705456009532e+00,6.538314236529317647e+00
-5.592367466862208758e+00,7.280678170256323689e+00
-4.712622375472223624e+00,5.428768699986398438e+00
-5.660932242694681982e+00,6.666141903145239134e+00
-1.101001658528398153e+00,3.888056793990263493e+00
-4.637396292253042951e+00,5.183490630660029019e+00
-4.613160724046280414e+00,5.090830063353952717e+00
-4.808287666849331288e+00,5.882577265942232181e+00
-9.490988369542906478e-01,4.968914447473942175e-01
-1.044207748508690026e+00,2.536548317952170173e+00
-1.076555347100939475e+00,3.390619560440332414e+00
-1.042984745666370339e+00,2.632396805078174751e+00
-1.061051362360766248e+00,2.989992552057977981e+00
-1.007153060683596779e+00,1.534960079116000742e+00
-1.090404478667089005e+00,3.735974628474107107e+00
-1.278324605682794157e+00,4.729595247392619051e+00
-1.294011153187929697e+00,4.737733681879077174e+00
-1.130321588088556206e+00,4.327389023193292772e+00
-1.084112630796876919e+00,3.609676736887504234e+00
-4.344610503869788865e+00,4.894539988456938495e+00
-5.034429686879779098e+00,6.891492771812153251e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.115165949701317549e+00,4.227768418325235089e+00
-9.541827125791370046e-01,5.386771862374217790e-01
-4.880925973267922657e+00,6.086938738899015711e+00
-4.816255355631924751e+00,5.924734018203525743e+00
-5.271276414516651521e+00,8.325158979303427742e+00
-1.228318756551996405e+00,4.962662925444710105e+00
-1.045352299335288171e+00,2.674502038023617523e+00
-1.129839961156568151e+00,4.323169211605929263e+00
-1.203869963468293225e+00,4.895497212161996181e+00
-5.178971602623668957e+00,8.253150366910569247e+00
-1.315972013447459954e+00,4.782836406157930043e+00
-9.614909702266469793e-01,5.848837743100467890e-01
-4.776513894372018676e+00,5.650263816532626215e+00
-5.649821003340132819e+00,6.784958947848925170e+00
-9.840973012165626921e-01,9.784480357687961316e-01
-1.040488440653039026e+00,2.433770862928570367e+00
-1.057556263257869000e+00,2.897665197830391115e+00
-9.700505921671309650e-01,7.772884370120767272e-01
-9.843812502934528030e-01,9.925085727383473611e-01
-9.553305056575894794e-01,5.509628750728667868e-01
-9.910438726237468243e-01,1.159089440293824325e+00
-1.038956354722916586e+00,2.391689767783417686e+00
-9.656633697880243616e-01,7.121095451512573504e-01
-7.528983064737580833e+00,8.003531663543332897e+00
-5.665465624779995046e+00,6.665112115532545900e+00
-1.036105771631380401e+00,2.312883306076364498e+00
-1.080037459723373283e+00,3.496323901499754250e+00
-8.956981973402738939e-01,4.145478075667536899e-01
-1.043878095243551130e+00,2.527256722856973781e+00
-1.102603890266613096e+00,3.954173264466488646e+00
-1.079153357713388051e+00,3.476109870033472937e+00
-1.001724660245450593e+00,1.390073659825074692e+00
-1.098618180696212976e+00,3.877867725198709259e+00
-9.978518264730176224e-01,1.295742460877285396e+00
-1.076728187275598492e+00,3.416330044934451138e+00
-4.645282746138343910e+00,5.209449194199396338e+00
-9.859489775870509121e-01,1.025586256669128282e+00
-1.060735625838608920e+00,2.981750279769066481e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.154087337461530804e+00,4.798025145171150641e+00
-4.879697921650427261e+00,6.080049225776378741e+00
-4.911675008877784521e+00,6.255306165054363987e+00
-1.141458301339941084e+00,4.538708801638012602e+00
-1.006928200573948828e+00,1.529100883397761734e+00
-1.122329183654841467e+00,4.304283839727720995e+00
-4.947388051813160992e+00,6.702483674008540504e+00
-5.657804280012700637e+00,6.649441194091934015e+00
-4.790484717269889003e+00,5.744918337901943950e+00
-9.823920253444949902e-01,9.426597693640088593e-01
-1.063685649648964171e+00,3.058557486228724365e+00
-9.721951939542687882e-01,7.739761839695891155e-01
-5.706298255210279891e+00,6.756577129175726171e+00
-7.461596494895079701e+00,8.416538754891867313e+00
